utc_time,x_error (m),y_error (m),z_error (m),satclockerror (m)
2025-09-12 01:15:00,33.85538614088959,-9.34034317640089,-22.098186870984332,-0.941081264698219
2025-09-12 01:20:00,33.46528657633086,-9.5564036979656,-21.901373800823443,-0.955169081308486
2025-09-12 01:25:00,34.13057402835038,-8.335941715237333,-22.270431435832386,-0.8770279180262984
2025-09-12 01:30:00,33.532179705137224,-8.755253552037098,-21.896713912551487,-0.9002294788390631
2025-09-12 01:35:00,33.97902854983178,-8.165541317966884,-21.60439410596109,-0.91572401517708
2025-09-12 01:40:00,34.425505484886166,-7.737311411392491,-21.684863086563027,-0.9223936466372724
2025-09-12 01:45:00,35.34031558574421,-7.744242478644627,-20.785242854912287,-0.9992461543734171
2025-09-12 01:50:00,35.13547228942946,-8.17684700557075,-20.4123117815578,-1.0873697879113502
2025-09-12 01:55:00,35.49163336921954,-8.560974665766635,-20.69709563356952,-1.0618620782593147
2025-09-12 02:00:00,36.63245928748896,-8.819958315374889,-20.473243417459507,-1.0124389608916469
2025-09-12 02:05:00,36.32363844902211,-9.71282895634802,-20.45348449756358,-0.9820600857495917
2025-09-12 02:10:00,35.55611832525593,-10.214561669247665,-20.6864981248214,-1.044758866458518
2025-09-12 02:15:00,34.61611330830205,-10.955799926929487,-21.007470867771264,-1.0207494292049157
2025-09-12 02:20:00,34.972469322732714,-10.282862425340628,-20.70900286730475,-1.0702596278901009
2025-09-12 02:25:00,34.03089421870342,-9.97363122914652,-20.88838650669199,-1.0498769924789175
2025-09-12 02:30:00,33.84473469223446,-9.58064417971379,-20.918949413203105,-0.9933120352187956
2025-09-12 02:35:00,34.063391285753944,-9.286228203942816,-21.195257191671065,-0.9749386925520447
2025-09-12 02:40:00,34.1559790541689,-9.202744392275735,-21.419704572860642,-0.901511997439948
2025-09-12 02:45:00,34.36870148626099,-8.472404226211166,-21.457783332882084,-0.9090113710075853
2025-09-12 02:50:00,34.479846414161415,-8.777785554077035,-21.341328645064838,-0.9198438370728036
2025-09-12 02:55:00,35.11927932081811,-8.724450726393512,-22.117836394130272,-0.9164762721837646
2025-09-12 03:00:00,34.64312113044871,-8.35092131248145,-22.112760454380247,-0.9836083263737017
2025-09-12 03:05:00,34.304623561219444,-9.011525928409515,-22.336596758155757,-1.0037558801545576
2025-09-12 03:10:00,33.918293838584034,-7.463231480338241,-21.91588796212069,-1.0195125386415609
2025-09-12 03:15:00,34.33338974451534,-7.448948598949448,-21.03306216831906,-1.033712535805905
2025-09-12 03:20:00,34.78358903871287,-7.377953873661651,-21.140845878805173,-1.0202979774477343
2025-09-12 03:25:00,35.009201698372124,-6.74951485782419,-21.657514447019132,-1.0943144334388988
2025-09-12 03:30:00,35.60094853181709,-6.2920371913190785,-21.622451356043562,-1.1515951326319238
2025-09-12 03:35:00,35.0119280981289,-6.272998181620849,-21.684080154891525,-1.0949916528000003
2025-09-12 03:40:00,35.845540153904466,-6.2079334625718285,-21.09267496019114,-1.1953540640031908
2025-09-12 03:45:00,36.60715946476059,-6.960007728045818,-20.59269815717848,-1.1645355105595485
2025-09-12 03:50:00,36.974970463383464,-7.238240616970806,-20.33308566599951,-1.1832134945994326
2025-09-12 03:55:00,37.865869917769,-6.9796355088913264,-20.509093890363307,-1.17520737051626
2025-09-12 04:00:00,37.03755831393011,-6.757689089369883,-20.305763920509065,-1.097302431249563
2025-09-12 04:05:00,36.77533424579879,-6.14710621436784,-20.226262012788574,-1.1038615705428292
2025-09-12 04:10:00,36.407682515457815,-6.207356743479502,-20.153865051798757,-1.0725921702675407
2025-09-12 04:15:00,36.76842217733649,-6.901000000194935,-20.621334006369118,-1.0696638218834449
2025-09-12 04:20:00,36.24335180753542,-6.372634784807096,-20.302795404833024,-1.0751326303711102
2025-09-12 04:25:00,36.62209938220416,-5.654590111716089,-20.270452906339653,-1.0867913952631283
2025-09-12 04:30:00,37.30736745420252,-5.205467825287974,-20.300705310603025,-1.051738477837817
2025-09-12 04:35:00,37.65496890424452,-5.287284660716719,-20.480752259105675,-1.088318571143884
2025-09-12 04:40:00,37.79684441607527,-4.76509163477843,-20.718837209001688,-1.1449197305714471
2025-09-12 04:45:00,37.30290774562489,-3.050636395774323,-20.623659634617994,-1.1411959818998927
2025-09-12 04:50:00,36.87948226256221,-2.993060238554085,-21.14840847517542,-1.131556781720468
2025-09-12 04:55:00,37.50429171521055,-3.6489285846766473,-20.911558847280407,-1.2227646899904159
2025-09-12 05:00:00,37.89396621716322,-3.942071109452723,-21.227790478379113,-1.223289061420949
2025-09-12 05:05:00,37.874456457474444,-3.6293331093006977,-21.845394684240702,-1.2846329074816747
2025-09-12 05:10:00,37.6655016845915,-4.4317352647497295,-21.298826089462896,-1.2532907521092838
2025-09-12 05:15:00,36.65259774803581,-4.347033727293694,-21.55625220426657,-1.3434749949041154
2025-09-12 05:20:00,36.11717153869359,-4.156865402135753,-21.77289995272308,-1.2472212034109609
2025-09-12 05:25:00,37.07288108226345,-3.389304532229427,-21.43253845342066,-1.2641311242427522
2025-09-12 05:30:00,36.43265329676222,-2.7342071042022766,-20.876209183265665,-1.3073792216671178
2025-09-12 05:35:00,36.52739320737276,-2.3019147083263913,-21.336109656846695,-1.3215278446855274
2025-09-12 05:40:00,37.03111519397036,-3.383254213583656,-21.622960074921895,-1.2937143017538328
2025-09-12 05:45:00,36.40365385996921,-2.9227276495596937,-21.887763721570074,-1.249190797292086
2025-09-12 05:50:00,36.49600909735975,-2.5699709565295703,-21.607323222761377,-1.2629063627933277
2025-09-12 05:55:00,36.964966866115084,-2.441998767990397,-21.115583584382517,-1.3348408835339372
2025-09-12 06:00:00,36.97121652706871,-3.3071098310631397,-21.43965935285594,-1.3954557402150463
2025-09-12 06:05:00,38.4054180549021,-3.69549678565667,-21.015235751465475,-1.381136355278009
2025-09-12 06:10:00,37.571118425463006,-4.278908170423703,-21.227945984924087,-1.3317699988024863
2025-09-12 06:15:00,38.100482690404945,-5.286412390177248,-21.127109114040415,-1.2758962362232804
2025-09-12 06:20:00,38.01408182170671,-5.287869965884646,-21.50854522386876,-1.2674916074527414
2025-09-12 06:25:00,38.40004189912505,-5.6867810266060355,-21.54512434794336,-1.2191266291436702
2025-09-12 06:30:00,38.620695474974674,-4.37412823647158,-21.578458162165177,-1.12350916826407
2025-09-12 06:35:00,38.25411737641968,-4.458514206190535,-21.673005654059757,-1.0639917826272556
2025-09-12 06:40:00,38.36861557264935,-3.8116376282575546,-21.55751435966385,-1.017889887557037
2025-09-12 06:45:00,37.4396648469502,-4.596187140604167,-21.859623619119606,-1.0582177467116511
2025-09-12 06:50:00,37.7412885972359,-4.861231933606602,-22.12474060857566,-1.010086765690251
2025-09-12 06:55:00,37.89036783023116,-4.812782995589445,-21.993378965090855,-0.9870251417958137
2025-09-12 07:00:00,38.20969791455271,-5.2668599698932805,-21.590768365798137,-0.9544928603774567
2025-09-12 07:05:00,38.73875707709629,-5.477960312295653,-21.597612474012514,-0.8914375464302311
2025-09-12 07:10:00,38.922566997201145,-5.586935765417422,-21.446511241973862,-0.8735096540118216
2025-09-12 07:15:00,38.996611707100286,-5.703889758139869,-21.21908723888466,-0.8786369705448948
2025-09-12 07:20:00,38.55607753876964,-4.776330471622196,-20.969935682294615,-0.9321302609279407
2025-09-12 07:25:00,38.199967156945114,-4.587217328906441,-21.255993100045607,-0.946956076810207
2025-09-12 07:30:00,38.79333446703378,-4.347462047435789,-21.48909616910708,-0.9363134634520728
2025-09-12 07:35:00,39.51150216988677,-4.077634660263254,-21.69611854729014,-0.9224324964429463
2025-09-12 07:40:00,39.39244695173074,-3.7713214715946974,-21.11752840702195,-0.9102386815094301
2025-09-12 07:45:00,39.415448325357374,-3.81276496353213,-20.96507052527038,-0.8622631885213778
2025-09-12 07:50:00,38.96314113786049,-3.9731381492715534,-20.826075809154876,-0.8189949535105218
2025-09-12 07:55:00,39.54951956049421,-3.8897301195124148,-20.716205083199753,-0.8220993655833516
2025-09-12 08:00:00,39.882227972340104,-3.311328145055678,-21.112443104285603,-0.864462470956149
2025-09-12 08:05:00,40.852836690571976,-2.7482090508374863,-20.53098596305249,-0.8452945741172705
2025-09-12 08:10:00,40.413675151982105,-2.868408288681692,-20.387229703816402,-0.7329776967364977
2025-09-12 08:15:00,40.224671202473,-2.484486441347636,-20.170281670019918,-0.7169155579725455
2025-09-12 08:20:00,40.34039416373578,-2.58177877286747,-20.69993805669466,-0.7317117555912065
2025-09-12 08:25:00,40.663638932598666,-2.564843498149848,-20.466044900986205,-0.7049199479678484
2025-09-12 08:30:00,40.555805113824846,-2.8016051889269464,-20.572908636024493,-0.6751331350297848
2025-09-12 08:35:00,40.119324568597996,-2.8924277583800633,-20.969743528442365,-0.645900605009496
2025-09-12 08:40:00,40.56002833305978,-2.2217627236052233,-21.255872628203903,-0.577256595257211
2025-09-12 08:45:00,40.920596014332574,-2.175552149935605,-21.63534089073991,-0.5579519474095375
2025-09-12 08:50:00,40.46245896405071,-2.107910895659446,-22.019876149274296,-0.49168133563902006
2025-09-12 08:55:00,41.14018036460346,-2.8315197852884255,-22.001711803165033,-0.4801696299521445
2025-09-12 09:00:00,41.72527971920176,-2.98614173910479,-22.11774063978453,-0.4045447165767008
2025-09-12 09:05:00,41.79242796782565,-3.1067991909771546,-22.017519831136113,-0.3442079567897206
2025-09-12 09:10:00,41.83222689901367,-3.521370933698857,-21.514727069815713,-0.2981179862120756
2025-09-12 09:15:00,42.10925578457162,-3.5105382278470754,-21.553578183903912,-0.25865869942393055
2025-09-12 09:20:00,41.678404249443496,-3.7251293729609025,-22.22704497209144,-0.14358281557040964
2025-09-12 09:25:00,41.693419989025536,-3.6851314453391115,-22.299632435555786,-0.08975193613708803
2025-09-12 09:30:00,40.617228216720946,-3.624379940429644,-21.941614104636425,-0.13221778636831363
2025-09-12 09:35:00,41.05545603947241,-4.102257119340966,-21.967395946385473,-0.1199227587948976
2025-09-12 09:40:00,40.274709428251484,-4.301608010582561,-21.508596750277963,-0.1331585972062607
2025-09-12 09:45:00,41.026419342465985,-4.262920869202144,-21.37271427233662,-0.029934781366363183
2025-09-12 09:50:00,40.86135929548276,-3.6707711536237815,-21.924195192655837,0.03263709661340969
2025-09-12 09:55:00,40.75552580451717,-3.542411567225911,-21.89132051752433,0.13423464784446398
2025-09-12 10:00:00,40.44165885147492,-3.8733791571846248,-21.802220129244912,0.09623492143272486
2025-09-12 10:05:00,40.29763941451388,-3.6738767775626986,-21.47811338886282,0.151318655360223
2025-09-12 10:10:00,41.0069050870879,-2.8201023329018184,-20.93222241737935,0.08309220620842137
2025-09-12 10:15:00,39.76300075882036,-2.3617490966073094,-20.65990476146674,0.0034855895015222377
2025-09-12 10:20:00,40.40148345186446,-2.0879858313894992,-20.527760822250578,-0.016362217122182464
2025-09-12 10:25:00,40.570495192415315,-1.7251907436483385,-20.324904340777074,0.05925653975260279
2025-09-12 10:30:00,39.966984368486706,-1.0052137229340232,-20.375306382711944,0.009625787704907192
2025-09-12 10:35:00,39.429328171962084,-0.4674003259251932,-20.814169733754174,0.008785195363745025
2025-09-12 10:40:00,40.26752468556619,-0.1840201353663643,-20.801720907887315,0.06822733877403934
2025-09-12 10:45:00,39.79477124559482,0.35030097442867814,-20.692133809649643,0.1105479968320045
2025-09-12 10:50:00,39.218095990296845,-0.1905245737033523,-21.05323109742322,0.2213573257676475
2025-09-12 10:55:00,39.78675326147921,-0.9416571998734928,-20.65524460557324,0.22152592537814053
2025-09-12 11:00:00,39.95602969962217,-0.8631078745515778,-20.353621300928513,0.19944444814660717
2025-09-12 11:05:00,39.48706691135397,-0.8287675197263086,-20.765149725514874,0.1447203940926583
2025-09-12 11:10:00,39.59537939905628,-1.1007225464829373,-20.35540003887791,0.1263203970867883
2025-09-12 11:15:00,39.08250305723614,-0.6877962115690825,-20.447894349640865,0.07114044912749308
2025-09-12 11:20:00,39.632913756447444,-1.6192280047947005,-20.68144181917637,-0.018681814867987645
2025-09-12 11:25:00,40.16359923888401,-1.8866141328236024,-20.357658511352412,0.07948781419911677
2025-09-12 11:30:00,40.429602338294984,-2.1290919052624098,-20.37297483518043,0.08193315416288639
2025-09-12 11:35:00,40.610432868918494,-2.9472427978121396,-19.80321923892937,0.21150649772434277
2025-09-12 11:40:00,41.49102693135218,-2.1998772941774876,-20.059085652095394,0.16954207589071857
2025-09-12 11:45:00,41.49087009504629,-2.879477928509149,-20.578582909287192,0.14810164545551807
2025-09-12 11:50:00,40.89993303233589,-3.1736479571629923,-20.662714393637035,0.10933319486766283
2025-09-12 11:55:00,41.12466998875204,-2.7196580782604256,-20.425947643918892,0.0772953916180246
2025-09-12 12:00:00,42.1676935135206,-2.3966354065460598,-20.704090539579557,0.12097557882849677
2025-09-12 12:05:00,41.66031376692767,-2.950722754788433,-21.10312065441952,0.1492917771417155
2025-09-12 12:10:00,41.47958238358068,-2.6094781501581146,-21.034442433608692,0.19306224841260358
2025-09-12 12:15:00,41.687805402631405,-2.464585910829004,-21.473548596658947,0.2601758280202006
2025-09-12 12:20:00,41.66085297812854,-1.2980681297732701,-21.381540786774924,0.31554358022857476
2025-09-12 12:25:00,41.16970118793988,-1.0960979217391178,-21.483727702143376,0.2651190930064754
2025-09-12 12:30:00,41.73063011605512,-1.1667188322733837,-21.335387755637665,0.23892816482302406
2025-09-12 12:35:00,42.890650477063744,-1.594969810833095,-21.750536396815047,0.24500230532660594
2025-09-12 12:40:00,42.988716206575695,-1.9670914943108806,-21.361087451381877,0.4313939725647653
2025-09-12 12:45:00,42.536682061707694,-2.3799760420449596,-21.415997796879985,0.47001397967133407
2025-09-12 12:50:00,41.76220179918096,-1.6944266350889987,-21.18694099650854,0.47534842009167355
2025-09-12 12:55:00,41.89118978979155,-1.6854416775807635,-20.898978358123074,0.5090121561789611
2025-09-12 13:00:00,42.443128461449675,-1.4028181155933985,-21.24621184383286,0.4788564534584184
2025-09-12 13:05:00,42.68071233469737,-0.645694315602955,-20.98153459095044,0.4919777290085336
2025-09-12 13:10:00,42.67951041423794,-1.8249263867066876,-21.409054623493738,0.5397108382490372
2025-09-12 13:15:00,42.38487458834329,-1.1854895043565001,-21.820095946321704,0.5382610540219701
2025-09-12 13:20:00,41.838792771984245,-1.157791048464833,-21.230896175525174,0.5004333913196107
2025-09-12 13:25:00,42.256168435146684,-0.9402668626446109,-20.897340164886188,0.49653968868562615
2025-09-12 13:30:00,42.71305424583948,-1.3544684735187364,-20.275240912256063,0.48056085825581696
2025-09-12 13:35:00,41.940189352494116,-1.7320306727429957,-20.386305121438436,0.4127044872722721
2025-09-12 13:40:00,42.735108841584456,-1.4876077278365019,-20.355576522215035,0.3841268792626417
2025-09-12 13:45:00,43.022144452031455,-0.29530882767076716,-20.197370098189324,0.31448623994611946
2025-09-12 13:50:00,43.72194177460435,0.20634782873668356,-20.201028768167493,0.25264649542131823
2025-09-12 13:55:00,43.0508779003618,0.8391092894459538,-20.424869574376263,0.19559927102799474
2025-09-12 14:00:00,42.36796582265408,0.7431086543152439,-20.69369498374028,0.24327183593928783
2025-09-12 14:05:00,42.29348116777043,0.4430065420224298,-20.629536313891595,0.31773008910726286
2025-09-12 14:10:00,42.544873381218025,0.05260406623293307,-20.949594266390285,0.24092610525535152
2025-09-12 14:15:00,43.4430537926815,-0.19153279611541094,-21.27805331410034,0.319935288569076
2025-09-12 14:20:00,43.79609324958907,-1.2179240127006736,-21.15998171075396,0.26360557992104866
2025-09-12 14:25:00,43.67475261118305,-1.5803836841464745,-21.188529516199644,0.3009495846196666
2025-09-12 14:30:00,43.161568007350105,-1.8605602621763961,-20.90736763502514,0.31387751315798185
2025-09-12 14:35:00,43.77656829370968,-1.9482393493738166,-21.03484105804999,0.3456700903936245
2025-09-12 14:40:00,43.294215580834326,-1.8823642945001708,-21.20921784304265,0.2873829377530764
2025-09-12 14:45:00,44.10844985822049,-1.7011388601873656,-21.08215182423201,0.1967650736194711
2025-09-12 14:50:00,43.966257533417235,-1.7086015464088455,-21.32575928659816,0.15661965311284254
2025-09-12 14:55:00,44.76154856972616,-1.999323089580224,-21.523197604265164,0.1779630856108754
2025-09-12 15:00:00,45.1010142147558,-2.9810024112129843,-21.70873392137899,0.2758082943851684
2025-09-12 15:05:00,45.03251647003457,-3.268656715413881,-21.771644553267656,0.22432211450086442
2025-09-12 15:10:00,44.772818284121506,-3.7548820342573834,-21.239913590278885,0.2193802401684489
2025-09-12 15:15:00,44.602364345448464,-3.5218486601180814,-21.65295023776603,0.18192628024296795
2025-09-12 15:20:00,44.81652269163608,-3.0672049617712345,-21.264297963130794,0.18106497110415073
2025-09-12 15:25:00,44.855100939744936,-2.5979194282412648,-21.04296193624382,0.08452570305266763
2025-09-12 15:30:00,44.558195235710585,-2.2194430601773547,-20.57286828203282,0.1594278698221627
2025-09-12 15:35:00,44.47537953055177,-2.2862059279035987,-19.63186246753614,0.160629673736478
2025-09-12 15:40:00,44.51466804541135,-2.547183710641547,-19.202426561299784,0.20648795693578226
2025-09-12 15:45:00,43.45030099820394,-2.92073508747508,-18.924726476927425,0.19487785576732686
2025-09-12 15:50:00,43.679385055598296,-3.6744845457759556,-19.31847538241493,0.204409259573674
2025-09-12 15:55:00,43.18952444323989,-3.1785576955220267,-19.674342060868245,0.2608528842060113
2025-09-12 16:00:00,42.612858241637014,-3.2659132144870138,-19.56628500555868,0.26743872536072255
