utc_time,x_error (m),y_error (m),z_error (m),satclockerror (m)
2025-09-04 10:20:00,2.091047079741708,-4.131742193024754,-3.8572362382553687,15.125116808416937
2025-09-04 10:25:00,2.0937356636411613,-4.05124793566102,-3.800965254498112,15.190253292954317
2025-09-04 10:30:00,2.114573944435916,-4.060982532550293,-3.9302081707581236,15.393424852543927
2025-09-04 10:35:00,1.9104004575934872,-3.983105101752515,-3.9715682421906506,15.498514631221857
2025-09-04 10:40:00,1.8856827193414276,-4.042572400468732,-3.9338965574037146,15.445124751894875
2025-09-04 10:45:00,1.8174842945416476,-4.084829242370853,-3.864770308302834,14.82436660920823
2025-09-04 10:50:00,1.7173222935521562,-4.216078111404484,-3.940093555969296,14.379596150063483
2025-09-04 10:55:00,1.6892122642635605,-4.191937199767479,-3.9841727255704873,14.877812121674285
2025-09-04 11:00:00,1.8689809169485128,-4.159412032182045,-3.838117062012133,14.579123392277578
2025-09-04 11:05:00,1.9330652030752138,-4.041485716324122,-3.721926200049329,14.527475595595833
2025-09-04 11:10:00,1.8759473040969339,-3.9623717158885334,-3.7010804783440925,13.781432467050543
2025-09-04 11:15:00,1.9332055822325498,-3.9908512715532765,-3.924744993666164,14.210719147813005
2025-09-04 11:20:00,2.07314112589115,-4.108669240286704,-3.673631738897163,13.550977627742961
2025-09-04 11:25:00,2.165604494182427,-4.065384200034707,-3.6756248950628874,14.008959032044014
2025-09-04 11:30:00,2.1715675311744445,-3.954308882793243,-3.70688160086502,13.477603151722297
2025-09-04 11:35:00,2.1068738534038873,-3.8787903854128487,-3.7591175934504313,13.984857166886185
2025-09-04 11:40:00,2.176696184765246,-3.7703426329271204,-3.7214808897305205,13.989953624539348
2025-09-04 11:45:00,2.2160447233074207,-3.7915315860469447,-3.6828226308134275,13.710574926315802
2025-09-04 11:50:00,2.305564045310194,-3.8381934828645092,-3.587759843500776,14.510775804039865
2025-09-04 11:55:00,2.369081225478391,-3.911883618087689,-3.6803660599356776,14.476348307630749
2025-09-04 12:00:00,2.474036497010325,-3.9174732647490487,-3.7116155477498034,14.295442161002759
2025-09-04 12:05:00,2.420512975854268,-3.925332344345931,-3.5085609754273834,14.750001124801765
2025-09-04 12:10:00,2.5522523824177004,-3.904664581492019,-3.4861019121023844,14.009772569041766
2025-09-04 12:15:00,2.57201234288694,-3.9175943271955695,-3.503354349435059,12.74618976703347
2025-09-04 12:20:00,2.7795384301494668,-3.9309571001682464,-3.5975161259934287,13.32517975385191
2025-09-04 12:25:00,2.71061964834051,-4.008626505465461,-3.5469226954113537,12.907028714525893
2025-09-04 12:30:00,2.884216028657035,-3.914464604110312,-3.4438208737071094,13.339339927219143
2025-09-04 12:35:00,2.9040071070032996,-3.906812797885941,-3.3563621091261284,13.362421113108153
2025-09-04 12:40:00,2.8388653066418543,-3.9242571913144686,-3.38224219548702,12.780426381044414
2025-09-04 12:45:00,2.7904767232364223,-3.999000116639389,-3.3461169671506665,13.084067590881512
2025-09-04 12:50:00,2.75844199241699,-4.132191427678498,-3.178951023485806,12.878982495765973
2025-09-04 12:55:00,2.800858587057182,-4.001395008423563,-3.0718627942686587,12.340312327612716
2025-09-04 13:00:00,2.8531421358607316,-3.9459311376103825,-3.1502790684879907,11.81466414151434
2025-09-04 13:05:00,2.7957721354668736,-4.108322921867379,-3.404879574950138,10.948244764428477
2025-09-04 13:10:00,2.7933366762407754,-4.032008691796413,-3.3752023242417146,11.149757205519846
2025-09-04 13:15:00,3.0075637121019616,-3.939760574773102,-3.295345511566871,10.68205683329725
2025-09-04 13:20:00,3.180318029112033,-3.927322962543009,-3.404267960754197,10.664695769444823
2025-09-04 13:25:00,3.2239503960794367,-3.767511872967833,-3.4051469129664746,10.573834522188637
2025-09-04 13:30:00,3.2277507438962565,-3.7458399087555447,-3.4315168195537824,10.103056181598802
2025-09-04 13:35:00,3.239753876568083,-3.887522261550464,-3.4210881873305623,9.341606324529392
2025-09-04 13:40:00,3.301105673841124,-3.851005361445632,-3.4755578160425338,10.608461739094457
2025-09-04 13:45:00,3.1988264173212837,-3.826515631274359,-3.346506716279735,10.584195476105332
2025-09-04 13:50:00,3.1730887635789493,-3.8868453161521748,-3.3317098282164586,11.495886952485481
2025-09-04 13:55:00,3.0062303561911903,-3.8294894324644324,-3.4196115168329335,12.078355344348877
2025-09-04 14:00:00,3.046152668451718,-3.9962559590835185,-3.3278653014735617,11.917772693603672
2025-09-04 14:05:00,3.110872262421992,-3.897199276339239,-3.4542840610727326,12.008255012273576
2025-09-04 14:10:00,3.0625536161920546,-3.9850114466997844,-3.3258346233192193,12.08421290325715
2025-09-04 14:15:00,3.219952292521058,-4.083506059211488,-3.226728680896963,13.00631324772337
2025-09-04 14:20:00,3.097375726220824,-4.094888536442236,-3.0877511513648845,13.421230093545075
2025-09-04 14:25:00,2.950938238199842,-4.051591243637872,-3.1035757886090463,13.01759372053194
2025-09-04 14:30:00,2.973383420055839,-4.0351988372785295,-3.1531871865873837,13.193403138809302
2025-09-04 14:35:00,3.0780932503170546,-4.109464753855767,-3.1447850104940747,13.595560309519428
2025-09-04 14:40:00,3.2464860194628415,-4.160073682974956,-3.1532286891296275,13.00790078506689
2025-09-04 14:45:00,3.200597593175947,-4.273377917712702,-3.218502317685979,13.254975457469566
2025-09-04 14:50:00,3.3084656765190763,-4.295845907875689,-3.273864649098543,13.927719935572126
2025-09-04 14:55:00,3.304614829569006,-4.188343786424598,-3.310501933825189,13.498983609759554
2025-09-04 15:00:00,3.2873520995749237,-4.188770080188986,-3.4275023024691755,13.1393243259673
2025-09-04 15:05:00,3.3757180933235906,-4.102828654713042,-3.359705973509242,13.71956057864097
2025-09-04 15:10:00,3.440950381164933,-3.957288520940422,-3.3649356872663434,13.542442422187722
2025-09-04 15:15:00,3.2833111654665084,-4.016090372844118,-3.3957735341897077,13.051438215478173
2025-09-04 15:20:00,3.430965200439098,-4.034747698149655,-3.506808950283875,13.492574736995211
2025-09-04 15:25:00,3.568974335853843,-3.8176284120434056,-3.622846248050622,13.78100185535813
2025-09-04 15:30:00,3.50641806570289,-3.673194070845411,-3.4292548429783807,13.82819880910617
2025-09-04 15:35:00,3.5459984190466307,-3.8404345234266466,-3.491980589264538,14.39049012333052
2025-09-04 15:40:00,3.595401437674904,-3.801719691820556,-3.4309277498436055,14.988307744927798
2025-09-04 15:45:00,3.6214688142572955,-3.801663692586586,-3.4146643028535877,14.946896290516408
2025-09-04 15:50:00,3.566438298872753,-3.7190183815007094,-3.6921831489643977,15.93405948429276
2025-09-04 15:55:00,3.499275962078948,-3.7935162582492152,-3.5129380666505385,16.725754461006257
2025-09-04 16:00:00,3.4967205549798033,-3.8774770954532825,-3.444529668772927,15.733605236060953
2025-09-04 16:05:00,3.6139934569057397,-3.9450841669826437,-3.5212966842034077,15.218546524344362
2025-09-04 16:10:00,3.6683534723651823,-4.002277021602487,-3.5241333346463675,14.090900614523242
2025-09-04 16:15:00,3.631292039156572,-3.920744604921586,-3.639051671386734,13.928543117160865
2025-09-04 16:20:00,3.7084619102214065,-4.0388647222364735,-3.456429623540621,13.322934018010834
2025-09-04 16:25:00,3.4236076481583986,-4.101126112232405,-3.547195394364768,12.915774818640996
2025-09-04 16:30:00,3.5384842181956087,-4.28002735128255,-3.5995037940342334,13.461058892032431
2025-09-04 16:35:00,3.3645128403177993,-4.179315568941313,-3.6724599018489927,12.583644362164891
2025-09-04 16:40:00,3.3282687461774865,-4.052212558998198,-3.664421961828076,12.648512232680298
2025-09-04 16:45:00,3.216301756714872,-4.084919902084577,-3.5273903118141448,12.710350453920505
2025-09-04 16:50:00,3.0868336091427815,-4.114714838565899,-3.348452866904629,12.669155810144433
2025-09-04 16:55:00,3.202916287880633,-4.069392648337609,-3.3883524813268586,12.73454515113432
2025-09-04 17:00:00,3.1561461677494442,-3.9219444475997833,-3.3505265830950663,11.618404295926439
2025-09-04 17:05:00,3.1907965559225158,-3.881083372843391,-3.342336041834659,11.213627038027592
2025-09-04 17:10:00,3.1861044980345974,-3.9508375670909026,-3.440496968279065,11.985127470656288
2025-09-04 17:15:00,3.2338085807569095,-4.112719824289547,-3.1982414108194708,11.386691927901447
2025-09-04 17:20:00,3.241490769862935,-4.2242324505558955,-3.061965454589845,12.219997334683548
2025-09-04 17:25:00,3.113191547444078,-4.216910505524649,-3.043053869618742,11.516586128794344
2025-09-04 17:30:00,3.2128182293887924,-4.2824432578447285,-2.884866260268843,10.753065812588183
2025-09-04 17:35:00,3.163442571072661,-4.262946487245653,-2.7636555889970627,10.277176403956135
2025-09-04 17:40:00,3.007784381206686,-4.318238888869276,-2.755469454888887,10.841717888099595
2025-09-04 17:45:00,2.9649728651100946,-4.424053531998718,-2.722873094356088,10.568657473224906
2025-09-04 17:50:00,3.115048844173526,-4.5417566951440245,-2.5716604801184224,10.741360967444479
2025-09-04 17:55:00,3.2000710183848753,-4.385521244206702,-2.6662758382313907,10.77817942845308
2025-09-04 18:00:00,3.1652058049440894,-4.296622469288337,-2.4989067684992565,10.750948337087921
2025-09-04 18:05:00,3.1302800345122463,-4.123570674105542,-2.521418024567768,11.388007383391708
2025-09-04 18:10:00,3.0981165293905084,-4.069575584030032,-2.3689503502830114,11.773766353885227
2025-09-04 18:15:00,3.3057913277465922,-4.112574724891515,-2.369473010029293,11.20231475530404
2025-09-04 18:20:00,3.3439848729697474,-3.9802406326425213,-2.3357123877819963,11.064529363508207
2025-09-04 18:25:00,3.386989037688854,-3.9835474327786984,-2.339143223439242,11.936249273523623
2025-09-04 18:30:00,3.490017383092038,-3.9614632557496634,-2.392327585720365,12.09603016810759
2025-09-04 18:35:00,3.51389629899469,-3.9657456936572153,-2.419333075534796,11.34210718606193
2025-09-04 18:40:00,3.4879920844126198,-4.260436115585617,-2.2814219352179395,10.623587734873535
2025-09-04 18:45:00,3.4683570995041215,-4.099962614356132,-2.512838333485186,11.068660389156648
2025-09-04 18:50:00,3.461196973562715,-4.050862219760356,-2.6367349279656698,11.41987904774468
2025-09-04 18:55:00,3.457474749911731,-4.0178799136735055,-2.70928209890148,10.959196260176013
2025-09-04 19:00:00,3.5302377042754287,-4.024057519900561,-2.817116578145082,11.333011349663186
2025-09-04 19:05:00,3.5354322928561586,-4.0077147378619475,-2.666118617103533,12.132707418022811
2025-09-04 19:10:00,3.6086963005777166,-4.067442631446573,-2.5403509193182128,12.861636837853112
2025-09-04 19:15:00,3.6006246425668578,-4.005784696215846,-2.481147738378751,13.66377585626434
2025-09-04 19:20:00,3.608488161598467,-4.136494530655758,-2.5449281451265047,13.941520243795743
2025-09-04 19:25:00,3.4086680931452564,-4.117887687408704,-2.4114229584470914,13.852690334230799
2025-09-04 19:30:00,3.5003008606155044,-4.061730340351593,-2.5702359510466457,13.65145029399738
2025-09-04 19:35:00,3.5349497082053034,-4.081597253733884,-2.356037687031852,13.642756849690958
2025-09-04 19:40:00,3.6347507191912682,-4.044510474486781,-2.424500666749607,13.204745197462525
2025-09-04 19:45:00,3.3451251813718996,-4.143643913710206,-2.450704188933751,13.02509583520301
2025-09-04 19:50:00,3.5539626518499725,-4.240226590799803,-2.493638573983222,13.66265570935181
2025-09-04 19:55:00,3.5400036890344553,-4.216554878697163,-2.60094931539309,12.858120205133064
2025-09-04 20:00:00,3.650821970708207,-4.148699913235058,-2.4084380029993975,12.087785342287354
2025-09-04 20:05:00,3.546831377995654,-4.336186478785229,-2.329548539920949,12.503050644496568
2025-09-04 20:10:00,3.6081087685019106,-4.283984415274153,-2.20800148571297,12.327964182154831
2025-09-04 20:15:00,3.502767212184545,-4.338304565311786,-2.3303684129190474,11.365142669875665
2025-09-04 20:20:00,3.4403903161149643,-4.357585174042527,-2.3122746302186474,11.334475591705445
2025-09-04 20:25:00,3.6317934515016432,-4.491536966399031,-2.2601717612855072,11.232414799298642
2025-09-04 20:30:00,3.612725211425309,-4.576698690417702,-2.233096108930523,11.016872561052974
2025-09-04 20:35:00,3.6344684987432814,-4.480086157864671,-2.349133454037323,11.359725574293716
2025-09-04 20:40:00,3.7214752718121566,-4.476799820466649,-2.2415834519242592,10.693127789897916
2025-09-04 20:45:00,3.771043460609417,-4.515077660637605,-2.2294284436457437,10.699620497327714
2025-09-04 20:50:00,3.7860853511237744,-4.526726495900709,-2.324924847210044,10.594134250021495
2025-09-04 20:55:00,3.8225814513703966,-4.477805313434279,-2.5104499011653103,10.613046863977347
2025-09-04 21:00:00,4.062923009894225,-4.433755863817945,-2.4497832498163223,9.746953784908987
2025-09-04 21:05:00,4.057161130190866,-4.441258563857625,-2.2047376764031723,9.485629340838983
2025-09-04 21:10:00,4.077271034862362,-4.331962652767958,-2.3062631037378005,9.495513936357597
2025-09-04 21:15:00,4.182336474463123,-4.2349163890772905,-2.289218398696504,9.766093754506544
2025-09-04 21:20:00,4.292889067758922,-4.193579186164252,-2.178168670787346,10.689292007212794
2025-09-04 21:25:00,4.4115920983149595,-4.1881180078732445,-2.305133897397476,11.092266201582305
2025-09-04 21:30:00,4.475465120517877,-4.12238589836129,-2.353129574305979,11.322843801899012
2025-09-04 21:35:00,4.361164629244829,-4.090959156181172,-2.4391454522321188,11.9585811980392
2025-09-04 21:40:00,4.524507782474939,-3.9848791490005766,-2.340677782749664,11.806669974767583
2025-09-04 21:45:00,4.409873243173069,-3.894923011326746,-2.208125525814258,12.58363405658501
2025-09-04 21:50:00,4.4401367896969735,-3.996748401468519,-2.1922218993410842,13.143270451616068
2025-09-04 21:55:00,4.364709204695037,-4.10534471854269,-2.2763953062404942,12.920331556294837
2025-09-04 22:00:00,4.358295370035738,-4.175469672983097,-2.320674400033279,13.882309144161482
2025-09-04 22:05:00,4.3911716110660866,-4.077855803976406,-2.3837242514579544,14.105776801614821
2025-09-04 22:10:00,4.423307332611113,-4.23548670365353,-2.481451137620255,15.20226128964569
2025-09-04 22:15:00,4.465499408034642,-4.196010964742731,-2.4916549577021017,15.353852416787344
2025-09-04 22:20:00,4.626870534940506,-4.159756655633435,-2.4341723092559153,15.072887487032027
2025-09-04 22:25:00,4.672223965091905,-4.043491849764815,-2.3851465648130636,14.689119165355324
2025-09-04 22:30:00,4.64780830156284,-4.025457980698427,-2.3859698012700146,14.511247437988855
2025-09-04 22:35:00,4.744217018391676,-4.159778919756817,-2.3802644175874783,14.225599966974022
2025-09-04 22:40:00,4.86316406728414,-4.255714415821629,-2.3884194970964563,14.861294245453369
2025-09-04 22:45:00,4.740403285770441,-4.373913968011411,-2.5181406510130833,14.846807123178243
2025-09-04 22:50:00,4.800143292755427,-4.427708364644725,-2.5021271613147964,14.039795786897038
2025-09-04 22:55:00,4.870260566986516,-4.445998521387118,-2.5604897198602616,14.146297944832883
2025-09-04 23:00:00,4.840504216650517,-4.562542674009224,-2.6952240417762052,14.209054466388025
2025-09-04 23:05:00,4.97807489798168,-4.415476474943995,-2.658153485064647,13.97475065580352
2025-09-04 23:10:00,4.963069339278427,-4.5480046121392395,-2.7193264887065016,14.108546666795656
2025-09-04 23:15:00,4.975626984625581,-4.413394269752991,-2.696551096580618,14.086491950231206
2025-09-04 23:20:00,4.958319802197194,-4.294877966609057,-2.6117873150736757,14.403374633919489
2025-09-04 23:25:00,4.959877706955341,-4.2050477116401535,-2.706811187188199,14.690864103261099
2025-09-04 23:30:00,4.850250198265821,-4.274424372389829,-2.697599058980902,14.873315531460635
2025-09-04 23:35:00,4.706245110006392,-4.240179284472139,-2.878641347153938,14.223887579575603
2025-09-04 23:40:00,4.865695616328889,-4.3679163978272,-2.7253880380930102,15.28339594364676
2025-09-04 23:45:00,4.780999481497056,-4.276825694323825,-2.8612946877818883,14.505403091980604
2025-09-04 23:50:00,4.681860246551425,-4.284224172477452,-2.912776654021626,14.44104850357306
2025-09-04 23:55:00,4.466521235191054,-4.32515619393612,-2.7789386636452305,13.893831827898659
2025-09-05 00:00:00,4.402625060422104,-4.447530678601747,-2.802390956253329,14.092000908728721
2025-09-05 00:05:00,4.270316081081354,-4.695281290464648,-2.922130724883359,14.161203771132376
2025-09-05 00:10:00,4.434517597094991,-4.799135376168224,-2.850823401654705,14.076820728822272
2025-09-05 00:15:00,4.535499306029254,-4.687855556606934,-2.7817701554395864,14.835707120791199
2025-09-05 00:20:00,4.466684271511482,-4.7281388994544145,-2.84508878937611,15.389955079379757
2025-09-05 00:25:00,4.691927852045913,-4.745071785165919,-2.89758144145415,15.226397407833991
2025-09-05 00:30:00,4.790104400745072,-4.6795163493370735,-2.941122338515959,15.628464728792117
2025-09-05 00:35:00,4.75762126239421,-4.498949461525447,-2.9618247345845616,16.410804857711344
2025-09-05 00:40:00,4.507680690906852,-4.366448996030884,-3.1511218422767424,16.961477377482826
2025-09-05 00:45:00,4.736774948165927,-4.463682496412503,-3.169264228388552,16.893368084749074
2025-09-05 00:50:00,4.597817701489567,-4.657939553556243,-2.9908728085702374,16.098217634034317
2025-09-05 00:55:00,4.433277826793878,-4.421978127646232,-3.080469805293908,16.260541586494245
2025-09-05 01:00:00,4.535534869994842,-4.195078966480287,-3.1388191646408847,16.59484675419124
2025-09-05 01:05:00,4.7795101106287685,-4.176233606837359,-3.257180930960524,16.21003830404948
2025-09-05 01:10:00,4.91793739247982,-4.303282431395542,-3.195964738320989,16.2213109375785
2025-09-05 01:15:00,4.974328304485057,-4.206959778006148,-3.075645002506751,16.17986703319549
2025-09-05 01:20:00,5.033803738651585,-4.217758146607409,-2.9576132185889885,16.87372235109811
2025-09-05 01:25:00,5.119145294529615,-4.229056258918069,-3.0824142774783545,17.800630438893155
2025-09-05 01:30:00,5.195038153508292,-4.139610374607557,-3.0324351044286586,18.388237674043506
