utc_time,x_error (m),y_error (m),z_error (m),satclockerror (m)
11/06/2025 23:24,-0.11897987408035192,0.2571086261846642,0.6393328871914683,-0.019524161304447955
11/07/2025 00:15,-0.14156848384681175,-0.15203797030823457,0.027470559139484055,-0.11150627020231507
11/07/2025 01:06,-0.17616971908836762,0.03285987384951243,-0.30825065658586837,0.010842553460084628
11/07/2025 01:35,-0.11185430328168759,-0.1186174434913878,0.6071430503917762,-0.015507078430188809
11/07/2025 02:35,0.499385133504295,-0.16149276712135036,-0.7587933285636741,-0.06747504866191492
11/07/2025 02:48,-0.34339112263022936,0.36473139777182534,-0.5683458636242448,0.021599304361555376
11/07/2025 03:01,-0.6391628918803766,-0.013446770221038193,-0.658307661231829,0.052097379969707897
11/07/2025 03:27,0.3359871370384618,-0.08513034026177684,-0.009491955293886495,-0.007084122868969811
11/07/2025 03:54,-0.2532427510796543,-0.014748037234663957,-0.2522436263179948,-0.04723381478469542
11/07/2025 04:32,-0.3331895758017462,-0.06679596794517549,0.705057195964449,0.05593718508093222
11/07/2025 05:22,-0.003197816159829097,0.10185448879334155,0.12055422428124135,-0.013718593546805692
11/07/2025 05:54,-0.15282894190327245,-0.04972186761653126,0.33181744090274873,0.016287049990121778
11/07/2025 06:11,0.2865747226676018,-0.11454282291722176,-0.3768838227739655,-0.04603093458009001
11/07/2025 07:09,0.01783857565356535,0.15319167020062574,-0.5608489537841974,0.06513453518671168
11/07/2025 07:14,0.5417123322485575,-0.6435250470984751,0.1315653279052752,-0.029088373539472336
11/07/2025 07:39,0.009932978844708965,-0.05097463041841471,-0.06630323549321529,0.012446756244777375
11/07/2025 08:24,0.20208904131112052,-0.5569552883488393,-0.23405729283685944,-0.02928020521658749
11/07/2025 09:16,-0.12580305758412025,-0.036566588486753385,0.2894455159118014,0.10889074266204282
11/07/2025 10:05,-0.2975889080279657,-0.6007032163114373,0.8710963574556125,-0.04942290519216854
11/07/2025 10:52,-0.24701464813693327,0.3343012593133865,-0.040297063567694594,-0.04069695513020288
11/07/2025 11:39,0.5676863089155799,0.07710719020722273,0.07920680381593513,0.01420062595949179
11/07/2025 11:45,-0.23488494838909474,0.2714489756451134,-0.2668206555490468,-0.10184511051793387
11/07/2025 11:54,0.12991817514019255,-0.12754386671409443,0.12539316801311057,-0.07658801145569821
11/07/2025 12:09,-0.16174330164686607,0.5240954979128848,-0.18244303501522283,-0.022979139338893294
11/07/2025 12:38,-0.12403911225414183,0.18644636105400533,-0.0503744712974352,-0.05188612874844353
11/07/2025 12:54,0.22185615252487503,0.04343457474934723,-0.5135001979768308,0.012226651126356425
11/07/2025 13:49,0.392216404725669,-0.5980362689289295,-0.6498559001695988,0.018949917935457555
11/07/2025 14:21,0.16612259922688707,-0.09590044009491407,0.6429668957167589,-0.008634595828816781
11/07/2025 14:51,-0.061552020740622736,0.16013578596885372,0.07196657317131215,0.07716074979559318
11/07/2025 15:33,-0.11792143273862829,0.010021053608184538,-0.0031008603586019645,0.02897021440695499
11/07/2025 16:33,0.6412791168674671,0.26378990930181223,-0.16860037231953495,-0.013202934086463594
11/07/2025 17:18,0.033153613298691216,-0.12665807819726874,-0.18514225989873934,0.002646446335868553
11/07/2025 17:53,0.02698264370361013,-0.10636907182907891,0.21383164647478453,-0.03759703687212095
11/07/2025 18:10,-0.41675592457289073,-0.17801715031655915,0.17677456429545724,-0.024702958662984883
11/07/2025 18:42,0.6076823973991728,0.11112307880977802,-0.07749592448520182,-0.05361349921764313
11/07/2025 19:19,0.26622842170375366,-0.07795149350723711,-0.1412583167005856,-0.010699776482730428
11/07/2025 20:07,0.2843179642310252,0.14159000064230404,0.3116191806243972,0.009683573062838667
11/07/2025 20:47,-0.11305856498691497,0.41864615385553966,0.7498579365754973,0.02677678353553848
11/07/2025 21:37,-0.0958561895917173,-0.40751202389594793,-0.2205295714101625,0.020191450682936152
11/07/2025 22:19,0.13532275459819199,0.3098237396068608,-0.2865901363513805,0.0889875482423629
11/07/2025 22:58,-0.13111413654249762,0.287441857378666,-0.6435591393009588,0.09894692249046473
11/07/2025 23:14,-0.22934927776011707,-0.13729095237694874,-0.15881636976025235,-0.020638446474291007
11/07/2025 23:32,-0.05206964316033227,-0.18006647833476333,-0.7081968830601351,0.0001770338610288118
11/07/2025 23:47,-0.0928600314791731,0.09649470324945937,0.5467052909441988,-0.020810610049935736
11/07/2025 23:59,0.08155613861587632,-0.2726920730586569,-0.5137543244665859,0.11478767726097701
11/08/2025 00:51,0.16520042230220786,0.18063275019001981,0.04099666615448388,0.05594245984808447
11/08/2025 01:27,-0.04120582656315331,0.21995958761864567,0.13171708054425899,0.023713481936394307
11/08/2025 01:52,-0.026744068421125984,0.39824732167201177,0.7422542326213819,0.03563844248375585
11/08/2025 02:29,0.2071294704177872,0.17231078877487888,0.060086497420452405,0.07209003721714974
11/08/2025 02:47,-0.035947562765819153,-0.04590557864152958,0.9100812211402713,-0.05479671884189689
11/08/2025 03:26,0.17683584243750697,-0.17821757441437114,-0.1472532307747913,0.019035237732603516
11/08/2025 04:17,-0.4046997228237394,-0.06749372682289985,0.2816064800392641,-0.016319053271805002
11/08/2025 04:58,-0.06046619845249679,-0.2566411358532387,0.09563156814490513,-0.003294004444718812
11/08/2025 05:58,0.0020606748745204597,-0.0741299309271151,-0.14334188944017254,-0.017951469809855816
11/08/2025 06:42,0.4613463343555842,0.05154977409845653,0.18223357824536213,0.0036144382690728
11/08/2025 07:00,0.245014763964878,0.2848390475564785,-0.34767828844618465,-0.09740149992083529
11/08/2025 07:19,0.23444964586614145,0.24442390058676167,0.02505371438455747,0.10145546925835872
11/08/2025 07:24,-0.15725137727486196,-0.28501666450872626,0.16930645843085879,-0.06441948002662211
11/08/2025 07:58,-0.03034075178089446,0.06668342584036749,-0.25118356347349885,0.028653535616171035
11/08/2025 08:07,0.09417952752861192,0.031670900335693745,0.04965936039086411,0.025494108086021008
11/08/2025 08:51,0.09118070084777746,0.14888031030701268,-0.033338424914899085,0.028731288146161077
11/08/2025 09:44,-0.08791683030316517,0.2879377701290837,-0.4842738793497008,-0.08940660650257204
11/08/2025 10:16,-0.06092440125778238,-0.2353174498895264,0.6728518704320599,-0.03785942909108839
11/08/2025 10:51,-0.09474598866566553,-0.2548677149844412,-0.4747775767889234,-0.00573764644061886
11/08/2025 11:01,0.2822053194438651,-0.363447734423541,0.5821980997724773,0.025246010015190584
11/08/2025 11:44,-0.8885061706390279,0.049432034893717954,-0.10486247914862129,-0.0011824142751335506
11/08/2025 12:20,-0.09324373348883296,-0.3725095061456612,0.26514594538699976,0.0310075948782638
11/08/2025 13:19,-0.5374012267796102,-0.4126914082229866,0.4166171903144859,-0.06530416378534291
11/08/2025 13:38,0.34163026182911865,-0.39665292074646363,-0.05707813396172926,-0.06283748441344823
11/08/2025 13:58,-0.037413291802806115,0.2328803643525905,0.5106323535357209,-0.014193977966657943
11/08/2025 14:34,0.077764565275478,-0.3933294549562965,0.1710652353211585,-0.04084518997207535
11/08/2025 15:24,0.5200715574328884,-0.17454098203222007,-0.02179253578079129,-0.02183336498433017
11/08/2025 16:08,0.23519005845431926,0.47698467865254573,-0.7864965054890789,-0.030814260033575583
11/08/2025 16:13,-0.4880030122034563,-0.637640906207782,0.05997473662432556,-0.02105509172446736
11/08/2025 17:06,-0.18541238217063388,0.16703885753389236,-0.15287573292062198,0.007953282989776265
11/08/2025 17:46,0.2831100642027912,-0.44966196041013234,-0.5771101629639576,-0.061481568691070604
11/08/2025 18:03,-0.23256133419936137,-0.07098616338876569,0.32599724581521045,0.07359938693604538
11/08/2025 18:37,0.12265009631799356,-0.08012596259724698,-0.12660722290035215,0.07376253024793887
11/08/2025 19:21,-0.09650847732990026,-0.09033285948974211,0.23340196935420507,0.08447393022132754
11/08/2025 19:52,0.3105698075131978,0.48784358788943255,0.17708860098078674,-0.017128191230285004
11/08/2025 20:21,0.00998925913251364,0.14326475256367593,-0.4561172848219583,-0.025507248425495024
11/08/2025 20:33,0.16169170988737167,-0.37685462970967737,0.2816239284137126,0.04452225814757728
11/08/2025 21:26,0.6563204433525552,0.348208830973802,-0.21627708686226713,-0.044759582894604126
11/08/2025 21:34,0.03640417316879646,-0.02173019615600877,-0.32329482684690924,0.07957716665649353
11/08/2025 22:27,-0.026094607975467355,-0.45877336758593285,-0.754130786714563,0.023128737573675787
11/08/2025 22:48,0.28214246425489053,0.1577518485441191,-0.45599690728807185,-0.013127080782626342
11/08/2025 23:13,-0.6458718328889146,-0.07374042603100803,0.7123746871625283,-0.043500271726735526
11/09/2025 00:09,-0.12385439904508173,0.026802532987493972,-0.10838287680852161,-0.006436437925620906
11/09/2025 00:14,0.3112933205646495,0.24200339775342364,0.30840848183416425,0.027859970758289283
11/09/2025 00:46,0.37112622723998007,-0.05870817409918212,-0.4796759436714578,-0.01399267330823474
11/09/2025 01:24,0.1451271281687228,-0.24000091825195935,-0.4292536748156052,-0.09437114478032727
11/09/2025 02:21,-0.366421854821581,-0.30181377576432217,0.13142837225270476,-0.03299159845888797
11/09/2025 02:45,-0.04177631632917687,0.0879696839940049,-0.4088104668224965,0.008925356625866047
11/09/2025 03:04,0.5519834131721478,0.14401496240468817,0.06928975399451519,0.0791492428993194
11/09/2025 03:49,-0.2019837433455248,0.30317053383848014,0.6307335353004015,0.0350133558742376
11/09/2025 04:13,0.002966384954312135,0.2630950697440532,0.09414665695882703,-0.013310278781962216
11/09/2025 04:43,-0.18039315028636754,-0.3451638190282871,-0.040449282284864226,-0.06844324047212831
11/09/2025 05:36,0.24322123182120856,-0.18347915240474325,-0.2726413706515522,-0.030331774990838514
11/09/2025 05:56,0.07014271215034559,0.23025395818048308,-0.2153705309339476,-0.008103990533899397
11/09/2025 06:29,-0.26324765710923986,0.0623124701032537,0.17522884281307347,-0.0886550307301206
11/09/2025 06:36,-0.26800409191736335,-0.2455338415149026,0.1428951600783788,-0.001717567174040487
11/09/2025 07:25,-0.26132295982230924,-0.05336637966952014,-0.6877274946859022,-0.038252517818342976
11/09/2025 07:39,-0.21562788832721497,0.10984425859313189,0.10077018611395389,0.01826110895851701
11/09/2025 08:05,0.456048489227263,-0.2741564573088993,0.0602325978245595,-0.04971610289390771
11/09/2025 08:41,0.2792986397745464,0.00039729853723971504,-0.24328281541676247,0.012773080720771799
11/09/2025 09:32,0.24030957594143118,-0.39599487841571507,-0.6628331693289156,-0.011804353469006323
11/09/2025 09:57,-0.08558995595872065,0.018903217235795796,-0.14256591896152856,-0.01261947518251016
11/09/2025 10:31,-0.3400324008334215,-0.22894180622495441,0.0338295152912386,0.019903821841330337
11/09/2025 11:20,-0.11894905824908736,0.0006864660683772912,0.19001704444034703,0.020711732064331346
11/09/2025 12:01,-0.2501009427663468,-0.178434591808836,1.1712805583306392,0.05613492015032238
11/09/2025 12:34,0.21539803192884419,0.3512036131986167,0.04421260508548641,0.10056375294681885
11/09/2025 12:49,-0.4229810502836527,0.16305671819934103,-0.4107588942150078,0.006140198728455305
11/09/2025 13:17,0.4119257534455558,-0.3203149348132241,-0.5197723157537438,-0.007349397019692051
11/09/2025 13:32,-0.042148699513608855,0.33697673948706025,-0.16402096179368975,-0.03499946617714071
11/09/2025 13:52,-0.2952250899226419,0.03233952143485831,0.234493884497532,-0.04588046983351813
11/09/2025 14:24,-0.31314122982776466,-0.5854319904892746,-0.21182251127677776,-0.04637179556730161
11/09/2025 15:01,-0.05990101925193653,0.15634132993627184,0.2656240696967604,-0.017624664668274743
11/09/2025 15:29,-0.17096832433689688,0.2767884056306994,0.09143258969198532,-0.033351839888888984
11/09/2025 16:28,-0.5242396960426657,0.39724330957227955,0.8093032534506135,0.06454813884867891
11/09/2025 16:52,-0.10420026901864295,-0.41997978024005367,1.0119761870841761,0.024225583301043567
11/09/2025 17:16,-0.2992593667574845,0.25864036867715,0.4266669373204738,-0.015664888940380765
11/09/2025 17:41,-0.8294375880589612,-0.35851613155243167,-0.051665958464628695,-0.025495668433111275
11/09/2025 18:35,0.323261814838185,0.2420446068283138,0.5324754639485739,0.03731903593550959
11/09/2025 18:44,-0.09803515102749859,-0.24136701175207584,0.4593910019680134,-0.02250314888862315
11/09/2025 18:55,-0.19045017284369478,-0.030992107396255617,-0.3589912344835265,0.026247837441070787
11/09/2025 19:22,-0.2031405927731764,-0.47618196942566016,-0.8230109015729463,0.05986541388701834
11/09/2025 20:07,-0.2352443747616581,-0.4205156333944101,0.013838026489084646,-0.06813117876964235
11/09/2025 20:25,0.11812161425429245,-0.18588935901706136,0.1763058191528465,-0.05419689103207675
11/09/2025 20:41,-0.08072575305850843,-0.5730258076979052,-0.326778573672696,0.022646795708445307
11/09/2025 21:20,-0.20692595852370158,0.4642529053678639,-0.4519994787429033,0.023580409741972928
11/09/2025 22:03,0.2558384747118706,0.04376333294219901,0.37955462952665825,0.008434619774350463
11/09/2025 22:29,-0.013091932370925095,-0.05688459224142541,-0.01798638543063848,-0.005712978056621625
11/09/2025 23:19,-0.25047091834463786,-0.5112871366273528,-0.024329998095509325,-0.060858271302239246
11/09/2025 23:44,-0.21233493622587457,0.053645218514601564,-0.7151123783004147,0.03537253738941349
11/10/2025 00:00,-0.3020324809530679,-0.0480085824362631,0.25207001069897367,-0.030308049991467346
11/10/2025 00:10,-0.3058316406447683,-0.05632707324032761,0.603881574660755,-0.04441525789037559
11/10/2025 00:51,-0.16683563323867487,-0.3578089507828354,-0.4972407085101658,0.0003594424388314668
11/10/2025 01:34,-0.03674297553969372,-0.3360470181548295,0.8155918202135499,0.01775244505855745
11/10/2025 02:09,0.24133355877028334,-0.22782910215308436,-0.7033564590284918,-0.021345873047984472
11/10/2025 02:24,0.07674765042654431,-0.011305437933814019,-0.5197003162703183,-0.017905089512426923
11/10/2025 03:20,0.24565934930206396,-0.05867414422044531,0.34987823056627815,-0.05662301223194412
11/10/2025 03:55,-0.15515349322890884,0.26236372278362546,-0.46198214380770053,-0.016381659957445165
11/10/2025 04:36,-0.26581210800028204,-0.08569951615584508,0.20591284246350205,-0.020627754025898046
11/10/2025 05:32,-0.11857893038249469,0.046960083527279164,-0.44446254745068403,0.006476372332429723
11/10/2025 06:03,-0.23023286221794367,-0.03541588545843504,-0.32047319945757075,-0.033456147783020224
11/10/2025 06:24,-0.12116114637572543,-0.18705442068703135,0.5093832300308209,-0.10906927771976138
11/10/2025 07:12,0.1486602596362185,0.03820208101077213,0.09060448703671624,-0.005666488092714465
11/10/2025 07:43,-0.630770135472377,0.30854789477697186,-0.6404377092386381,0.03309475810144052
11/10/2025 08:40,0.6060519446531707,0.041924090753196246,0.0007017950379158921,-0.04454154252868583
11/10/2025 08:56,0.263322989642043,0.3692937432895705,0.2964090021821289,0.04178959425083893
11/10/2025 09:47,-0.11953374062434857,0.07104866954627269,0.16484514426171226,-0.07927518321893116
11/10/2025 10:31,-0.32989394590408744,0.049603653821757084,-0.4836426681547229,0.04611409004970183
11/10/2025 10:40,0.3673063670414449,-0.33321624877712147,-0.3099610578869671,0.03159856642134874
11/10/2025 11:35,-0.3341238420423429,-0.5936502012543226,-0.1386859960151752,-0.030893781035192122
11/10/2025 11:56,-0.3884299008802054,-0.16810741692500888,-0.22462498219332827,0.006970002834130425
11/10/2025 12:41,0.3593044770459298,0.5015492214145126,-0.7722691301198011,0.00830166553926927
11/10/2025 13:08,0.5295905026080343,0.19296815522488675,1.0343450195724235,-0.02829329889296387
11/10/2025 13:42,0.21323788171971994,0.1138544835325864,-0.4911352504926441,-0.07800506874614882
11/10/2025 14:15,0.44038627190663904,-0.15200179035866607,0.030995242594275427,0.012445556772477476
11/10/2025 14:32,-0.4160549157127254,-0.12856815085174503,0.002388412850683301,-0.005783676430998218
11/10/2025 15:01,-0.08245408516276068,0.19019705898101236,-0.5470995162993421,-0.09185097938092884
11/10/2025 15:45,-0.7387547011234717,0.01918934339670497,-0.23209514131872844,-0.07357219175081413
11/10/2025 15:52,-0.025725876537045507,-0.013186367797031378,-0.46108593544871007,-0.01510464290854332
11/10/2025 16:32,-0.015444171935665614,0.24402040714579037,-0.6780183491277824,-0.01093608774394914
11/10/2025 17:17,0.2748263877610033,0.06081032126981346,0.3775169010326939,-0.056560732404857816
11/10/2025 17:40,-0.2694045096771816,-0.6803400097632469,-0.05774546676581902,0.05423676148007657
11/10/2025 18:29,0.2248199403177021,0.2709837386294887,-0.21926121996821815,-0.057296979855630564
11/10/2025 18:35,0.6304386974491499,0.3293111258216891,-0.18447610462622466,0.015947296577276213
11/10/2025 19:10,0.5705776695452187,0.13204797469941296,0.23502149104988296,0.016112717238368997
11/10/2025 19:45,-0.32986159903450196,0.3419172879911085,-0.06902385020804594,0.045182462878350815
11/10/2025 20:35,0.3489217672743094,0.19934215947412165,0.25999537166557174,-0.06454817301057389
11/10/2025 20:49,-0.012406955600013555,0.08947550541609106,-0.26626247124909375,0.009602369118612923
